timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:46.430601,ALL_RX6deg,0.06,25.0,83.64,-2.79,4.68,41.3,-5.19,8.51,34.16
2026-07-15T20:27:46.483523,ALL_RX6deg,0.26,25.0,83.64,-2.73,4.81,41.36,-5.19,8.38,34.09
2026-07-15T20:27:46.536346,ALL_RX6deg,0.06,25.06,83.57,-2.79,4.74,41.3,-5.32,8.51,34.16
2026-07-15T20:27:46.589267,ALL_RX6deg,0.26,25.13,83.64,-2.73,4.74,41.36,-5.13,8.44,34.16
2026-07-15T20:27:46.643246,ALL_RX6deg,0.19,25.0,83.57,-2.73,4.55,41.3,-5.19,8.38,34.16
2026-07-15T20:27:46.695151,ALL_RX6deg,0.13,24.94,83.64,-2.73,4.74,41.23,-5.13,8.51,34.16
2026-07-15T20:27:46.748481,ALL_RX6deg,0.06,24.94,83.64,-2.73,4.68,41.3,-5.13,8.31,34.03
2026-07-15T20:27:46.801444,ALL_RX6deg,0.06,25.06,83.64,-2.79,4.74,41.3,-5.19,8.57,34.16
2026-07-15T20:27:46.853728,ALL_RX6deg,0.06,25.0,83.64,-2.92,4.74,41.36,-5.19,8.38,34.09
2026-07-15T20:27:46.906914,ALL_RX6deg,0.13,25.0,83.57,-2.86,4.68,41.3,-5.06,8.44,34.22
2026-07-15T20:27:46.959804,ALL_RX6deg,0.06,25.06,83.64,-2.73,4.74,41.3,-5.13,8.38,34.09
2026-07-15T20:27:47.012702,ALL_RX6deg,0.13,25.0,83.7,-2.86,4.68,41.3,-5.19,8.51,34.16
2026-07-15T20:27:47.065774,ALL_RX6deg,0.13,25.06,83.64,-2.86,4.61,41.36,-5.19,8.38,34.16
2026-07-15T20:27:47.118333,ALL_RX6deg,0.26,25.06,83.7,-2.73,4.74,41.3,-5.13,8.38,34.16
2026-07-15T20:27:47.172034,ALL_RX6deg,0.13,25.0,83.57,-2.86,4.74,41.36,-5.19,8.38,34.16
2026-07-15T20:27:47.224890,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.61,41.3,-5.19,8.31,34.16
2026-07-15T20:27:47.278138,ALL_RX6deg,0.13,25.06,83.57,-2.66,4.68,41.3,-5.26,8.31,34.09
2026-07-15T20:27:47.330111,ALL_RX6deg,0.19,24.87,83.57,-2.66,4.61,41.36,-5.19,8.51,34.16
2026-07-15T20:27:47.397641,ALL_RX6deg,0.06,25.0,83.64,-2.73,4.68,41.23,-5.19,8.51,34.03
2026-07-15T20:27:47.437068,ALL_RX6deg,0.19,25.0,83.64,-2.79,4.61,41.3,-5.32,8.38,34.16
2026-07-15T20:27:47.488169,ALL_RX6deg,0.26,24.94,83.57,-2.66,4.81,41.3,-5.39,8.51,34.22
2026-07-15T20:27:47.541250,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.61,41.3,-5.19,8.38,34.16
2026-07-15T20:27:47.594322,ALL_RX6deg,0.19,25.06,83.7,-2.79,4.68,41.3,-5.19,8.57,34.09
2026-07-15T20:27:47.647360,ALL_RX6deg,0.13,24.94,83.57,-2.66,4.68,41.3,-5.13,8.51,34.16
2026-07-15T20:27:47.699665,ALL_RX6deg,0.06,24.87,83.7,-2.73,4.68,41.3,-5.26,8.38,34.09
2026-07-15T20:27:47.752583,ALL_RX6deg,0.13,24.94,83.57,-2.73,4.74,41.23,-5.26,8.51,33.96
2026-07-15T20:27:47.805548,ALL_RX6deg,0.19,25.0,83.64,-2.73,4.74,41.23,-5.13,8.38,34.16
2026-07-15T20:27:47.858507,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.68,41.23,-5.19,8.44,34.16
2026-07-15T20:27:47.911289,ALL_RX6deg,0.19,25.0,83.64,-2.79,4.68,41.3,-5.26,8.44,34.22
2026-07-15T20:27:47.965045,ALL_RX6deg,0.06,25.06,83.57,-2.79,4.68,41.23,-5.26,8.31,34.16
2026-07-15T20:27:48.018067,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.68,41.23,-5.26,8.51,34.09
2026-07-15T20:27:48.076082,ALL_RX6deg,0.19,25.06,83.57,-2.79,4.68,41.3,-5.06,8.38,34.09
2026-07-15T20:27:48.122675,ALL_RX6deg,0.06,24.94,83.7,-2.86,4.68,41.3,-5.26,8.51,34.03
2026-07-15T20:27:48.175440,ALL_RX6deg,0.13,25.0,83.51,-2.79,4.68,41.3,-5.13,8.51,34.16
2026-07-15T20:27:48.229125,ALL_RX6deg,0.19,24.94,83.57,-2.66,4.68,41.23,-5.26,8.38,34.09
2026-07-15T20:27:48.281192,ALL_RX6deg,0.19,25.06,83.64,-2.79,4.74,41.23,-5.32,8.38,34.09
2026-07-15T20:27:48.351672,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.74,41.3,-5.26,8.44,34.09
2026-07-15T20:27:48.396211,ALL_RX6deg,0.26,25.13,83.57,-2.73,4.61,41.3,-5.26,8.51,34.16
2026-07-15T20:27:48.440414,ALL_RX6deg,0.13,25.0,83.7,-2.79,4.68,41.23,-5.13,8.44,34.16
2026-07-15T20:27:48.493480,ALL_RX6deg,0.13,24.87,83.64,-2.73,4.61,41.23,-5.13,8.31,34.16
2026-07-15T20:27:48.545450,ALL_RX6deg,0.06,25.0,83.64,-2.79,4.68,41.3,-5.19,8.51,34.09
2026-07-15T20:27:48.598262,ALL_RX6deg,0.26,24.87,83.64,-2.66,4.68,41.3,-5.32,8.51,34.09
2026-07-15T20:27:48.651089,ALL_RX6deg,0.26,25.0,83.64,-2.79,4.61,41.3,-5.32,8.38,34.09
2026-07-15T20:27:48.704387,ALL_RX6deg,0.13,25.06,83.7,-2.73,4.61,41.23,-5.26,8.44,34.03
2026-07-15T20:27:48.757987,ALL_RX6deg,0.26,24.94,83.64,-2.73,4.68,41.23,-5.19,8.38,34.29
2026-07-15T20:27:48.811141,ALL_RX6deg,0.13,25.06,83.64,-2.79,4.74,41.23,-5.06,8.31,34.03
2026-07-15T20:27:48.862991,ALL_RX6deg,0.13,24.94,83.7,-2.66,4.74,41.3,-5.06,8.31,34.16
2026-07-15T20:27:48.915589,ALL_RX6deg,0.13,25.0,83.57,-2.66,4.68,41.3,-5.26,8.38,34.16
2026-07-15T20:27:48.968599,ALL_RX6deg,0.06,25.0,83.64,-2.73,4.68,41.36,-5.32,8.44,34.09
2026-07-15T20:27:49.021277,ALL_RX6deg,0.06,25.0,83.57,-2.66,4.74,41.17,-5.13,8.51,34.09
2026-07-15T20:27:49.074329,ALL_RX6deg,0.19,25.0,83.64,-2.66,4.68,41.3,-5.13,8.44,34.16
2026-07-15T20:27:49.127236,ALL_RX6deg,0.19,25.06,83.51,-2.73,4.74,41.23,-5.19,8.44,34.16
2026-07-15T20:27:49.180398,ALL_RX6deg,0.13,25.0,83.64,-2.79,4.61,41.3,-5.32,8.44,34.03
2026-07-15T20:27:49.233425,ALL_RX6deg,0.13,25.06,83.57,-2.79,4.55,41.36,-5.13,8.31,34.03
2026-07-15T20:27:49.286489,ALL_RX6deg,0.19,25.0,83.64,-2.86,4.74,41.3,-5.32,8.51,34.22
2026-07-15T20:27:49.349435,ALL_RX6deg,0.13,25.06,83.64,-2.66,4.68,41.23,-5.19,8.38,34.16
