timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:13:15.008478,ALL_RY12deg,-20.58,1.75,33.96,-6.23,-0.71,18.83,-65.32,0.84,65.45
2026-07-15T21:13:15.061382,ALL_RY12deg,-20.52,1.75,33.83,-6.04,-0.78,18.83,-65.39,0.97,65.52
2026-07-15T21:13:15.114564,ALL_RY12deg,-20.65,1.75,33.83,-6.17,-0.71,18.83,-65.39,0.71,65.65
2026-07-15T21:13:15.166960,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.78,18.83,-65.32,0.91,65.58
2026-07-15T21:13:15.219650,ALL_RY12deg,-20.58,1.75,33.9,-6.17,-0.78,18.83,-65.39,0.78,65.65
2026-07-15T21:13:15.272503,ALL_RY12deg,-20.58,1.69,33.9,-6.1,-0.91,18.9,-65.39,0.84,65.58
2026-07-15T21:13:15.325863,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.78,18.83,-65.39,0.78,65.71
2026-07-15T21:13:15.379423,ALL_RY12deg,-20.65,1.69,33.83,-6.17,-0.78,18.83,-65.32,0.91,65.58
2026-07-15T21:13:15.450991,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.78,18.83,-65.45,0.84,65.58
2026-07-15T21:13:15.483904,ALL_RY12deg,-20.71,1.62,33.9,-6.23,-0.65,18.83,-65.39,0.84,65.52
2026-07-15T21:13:15.536253,ALL_RY12deg,-20.52,1.56,33.83,-6.17,-0.78,18.83,-65.32,0.91,65.65
2026-07-15T21:13:15.589089,ALL_RY12deg,-20.58,1.69,33.9,-6.04,-0.78,18.9,-65.19,0.78,65.58
2026-07-15T21:13:15.641780,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.84,18.83,-65.26,0.84,65.71
2026-07-15T21:13:15.694737,ALL_RY12deg,-20.45,1.69,33.83,-6.17,-0.91,18.83,-65.39,0.71,65.58
2026-07-15T21:13:15.747657,ALL_RY12deg,-20.52,1.62,33.77,-6.04,-0.71,18.77,-65.39,0.91,65.52
2026-07-15T21:13:15.801423,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.71,18.83,-65.45,0.78,65.58
2026-07-15T21:13:15.853772,ALL_RY12deg,-20.58,1.69,33.83,-6.23,-0.71,18.77,-65.32,0.78,65.58
2026-07-15T21:13:15.906449,ALL_RY12deg,-20.45,1.69,33.9,-6.1,-0.78,18.83,-65.32,0.84,65.52
2026-07-15T21:13:15.959506,ALL_RY12deg,-20.52,1.62,33.77,-6.1,-0.84,18.77,-65.32,0.78,65.58
2026-07-15T21:13:16.012608,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.78,18.83,-65.45,0.71,65.52
2026-07-15T21:13:16.064996,ALL_RY12deg,-20.58,1.62,33.9,-6.17,-0.78,18.77,-65.39,0.84,65.65
2026-07-15T21:13:16.117868,ALL_RY12deg,-20.39,1.62,33.77,-6.04,-0.78,18.83,-65.26,0.91,65.52
2026-07-15T21:13:16.170665,ALL_RY12deg,-20.65,1.56,33.83,-6.17,-0.78,18.83,-65.26,0.78,65.58
2026-07-15T21:13:16.223066,ALL_RY12deg,-20.52,1.62,33.83,-6.17,-0.71,18.83,-65.32,0.84,65.71
2026-07-15T21:13:16.275941,ALL_RY12deg,-20.52,1.69,33.9,-6.23,-0.78,18.77,-65.39,0.91,65.52
2026-07-15T21:13:16.329175,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.71,18.77,-65.39,0.84,65.52
2026-07-15T21:13:16.402458,ALL_RY12deg,-20.52,1.62,33.77,-6.1,-0.78,18.83,-65.32,0.84,65.58
2026-07-15T21:13:16.454947,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.78,18.9,-65.45,0.71,65.58
2026-07-15T21:13:16.487206,ALL_RY12deg,-20.65,1.62,33.9,-6.04,-0.78,18.77,-65.32,0.84,65.65
2026-07-15T21:13:16.540893,ALL_RY12deg,-20.52,1.75,33.83,-6.17,-0.84,18.83,-65.39,0.71,65.52
2026-07-15T21:13:16.593326,ALL_RY12deg,-20.52,1.69,33.9,-6.23,-0.78,18.83,-65.39,0.78,65.65
2026-07-15T21:13:16.646390,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.78,18.83,-65.39,0.78,65.65
2026-07-15T21:13:16.698512,ALL_RY12deg,-20.58,1.69,33.83,-6.04,-0.84,18.77,-65.32,0.84,65.58
2026-07-15T21:13:16.751359,ALL_RY12deg,-20.65,1.69,33.9,-6.1,-0.84,18.77,-65.26,0.84,65.58
2026-07-15T21:13:16.804379,ALL_RY12deg,-20.58,1.56,33.83,-6.04,-0.71,18.83,-65.39,0.84,65.52
2026-07-15T21:13:16.857682,ALL_RY12deg,-20.65,1.62,33.83,-6.1,-0.84,18.77,-65.39,0.84,65.65
2026-07-15T21:13:16.910389,ALL_RY12deg,-20.52,1.69,33.77,-6.1,-0.84,18.9,-65.32,0.91,65.52
2026-07-15T21:13:16.962778,ALL_RY12deg,-20.65,1.62,33.9,-6.1,-0.78,18.77,-65.39,1.04,65.58
2026-07-15T21:13:17.015796,ALL_RY12deg,-20.65,1.69,33.83,-6.1,-0.78,18.77,-65.45,0.91,65.65
2026-07-15T21:13:17.068083,ALL_RY12deg,-20.65,1.69,33.83,-6.17,-0.71,18.83,-65.32,0.84,65.65
2026-07-15T21:13:17.121696,ALL_RY12deg,-20.58,1.49,33.83,-6.17,-0.78,18.77,-65.32,0.84,65.65
2026-07-15T21:13:17.174331,ALL_RY12deg,-20.65,1.69,33.83,-6.17,-0.71,18.83,-65.45,0.78,65.65
2026-07-15T21:13:17.227113,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.84,18.9,-65.32,0.91,65.52
2026-07-15T21:13:17.280183,ALL_RY12deg,-20.65,1.75,33.9,-6.1,-0.65,18.83,-65.32,0.84,65.45
2026-07-15T21:13:17.332334,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.78,18.83,-65.39,0.78,65.71
2026-07-15T21:13:17.386705,ALL_RY12deg,-20.45,1.56,33.83,-6.04,-0.84,18.83,-65.32,0.78,65.65
2026-07-15T21:13:17.463331,ALL_RY12deg,-20.52,1.69,33.83,-6.1,-0.84,18.83,-65.45,0.84,65.58
2026-07-15T21:13:17.491461,ALL_RY12deg,-20.65,1.82,33.96,-6.1,-0.71,18.9,-65.32,0.91,65.65
2026-07-15T21:13:17.543466,ALL_RY12deg,-20.58,1.56,33.9,-6.17,-0.84,18.83,-65.39,0.78,65.58
2026-07-15T21:13:17.596491,ALL_RY12deg,-20.52,1.56,33.83,-6.1,-0.65,18.96,-65.32,0.78,65.58
2026-07-15T21:13:17.649588,ALL_RY12deg,-20.52,1.62,33.83,-6.04,-0.78,18.77,-65.26,0.78,65.78
2026-07-15T21:13:17.702641,ALL_RY12deg,-20.58,1.69,33.9,-6.1,-0.78,18.83,-65.32,0.84,65.52
2026-07-15T21:13:17.754862,ALL_RY12deg,-20.65,1.62,33.77,-6.1,-0.84,18.83,-65.45,0.84,65.58
2026-07-15T21:13:17.807774,ALL_RY12deg,-20.52,1.69,33.9,-6.17,-0.84,18.83,-65.19,0.84,65.52
2026-07-15T21:13:17.860903,ALL_RY12deg,-20.58,1.56,33.77,-6.17,-0.78,18.83,-65.39,0.84,65.52
2026-07-15T21:13:17.913985,ALL_RY12deg,-20.45,1.69,33.83,-6.17,-0.84,18.9,-65.32,0.91,65.71
2026-07-15T21:13:17.967092,ALL_RY12deg,-20.45,1.69,33.83,-6.1,-0.78,18.83,-65.26,0.84,65.52
2026-07-15T21:13:18.019007,ALL_RY12deg,-20.58,1.62,33.96,-6.1,-0.84,18.77,-65.39,0.84,65.65
2026-07-15T21:13:18.072069,ALL_RY12deg,-20.52,1.62,33.83,-6.17,-0.71,18.77,-65.26,0.84,65.52
2026-07-15T21:13:18.124414,ALL_RY12deg,-20.45,1.62,33.96,-6.17,-0.78,18.9,-65.32,0.91,65.52
2026-07-15T21:13:18.177808,ALL_RY12deg,-20.58,1.62,33.9,-6.04,-0.71,18.77,-65.26,0.91,65.58
2026-07-15T21:13:18.230595,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.65,18.9,-65.39,0.71,65.52
2026-07-15T21:13:18.283378,ALL_RY12deg,-20.58,1.62,33.9,-6.17,-0.84,18.77,-65.32,0.84,65.58
2026-07-15T21:13:18.335678,ALL_RY12deg,-20.52,1.62,33.9,-6.17,-0.84,18.83,-65.39,0.91,65.52
2026-07-15T21:13:18.463166,ALL_RY12deg,-20.65,1.69,33.83,-6.1,-0.71,18.83,-65.45,0.84,65.65
2026-07-15T21:13:18.463411,ALL_RY12deg,-20.65,1.69,33.83,-6.23,-0.78,18.77,-65.32,0.91,65.71
2026-07-15T21:13:18.493992,ALL_RY12deg,-20.52,1.75,33.77,-6.04,-0.78,18.83,-65.26,0.78,65.71
2026-07-15T21:13:18.547727,ALL_RY12deg,-20.52,1.69,33.83,-6.04,-0.78,18.83,-65.39,0.84,65.65
2026-07-15T21:13:18.599750,ALL_RY12deg,-20.58,1.75,33.83,-6.17,-0.78,18.83,-65.32,0.91,65.45
2026-07-15T21:13:18.652597,ALL_RY12deg,-20.58,1.75,33.77,-6.17,-0.78,18.83,-65.32,0.91,65.65
2026-07-15T21:13:18.705849,ALL_RY12deg,-20.58,1.69,33.77,-6.1,-0.65,18.9,-65.39,0.97,65.52
2026-07-15T21:13:18.758936,ALL_RY12deg,-20.52,1.82,33.83,-6.17,-0.71,18.83,-65.45,0.84,65.65
2026-07-15T21:13:18.811145,ALL_RY12deg,-20.52,1.75,33.9,-6.17,-0.84,18.83,-65.39,0.91,65.52
2026-07-15T21:13:18.864056,ALL_RY12deg,-20.45,1.69,33.9,-6.17,-0.71,18.83,-65.26,0.78,65.71
2026-07-15T21:13:18.917437,ALL_RY12deg,-20.45,1.56,33.83,-6.1,-0.84,18.83,-65.45,0.84,65.71
2026-07-15T21:13:18.970344,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.78,18.77,-65.39,0.71,65.58
2026-07-15T21:13:19.023335,ALL_RY12deg,-20.58,1.75,33.9,-6.17,-0.84,18.83,-65.39,0.97,65.65
2026-07-15T21:13:19.075413,ALL_RY12deg,-20.65,1.69,33.83,-6.23,-0.71,18.77,-65.13,0.84,65.65
2026-07-15T21:13:19.128256,ALL_RY12deg,-20.65,1.62,33.83,-6.1,-0.71,18.83,-65.32,0.84,65.58
2026-07-15T21:13:19.181425,ALL_RY12deg,-20.58,1.69,33.9,-6.17,-0.71,18.83,-65.39,0.84,65.65
2026-07-15T21:13:19.234571,ALL_RY12deg,-20.39,1.69,33.83,-6.17,-0.78,18.9,-65.39,0.91,65.65
2026-07-15T21:13:19.287356,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.84,18.83,-65.32,0.84,65.52
2026-07-15T21:13:19.339623,ALL_RY12deg,-20.52,1.75,33.83,-6.23,-0.71,18.83,-65.26,0.84,65.71
2026-07-15T21:13:19.449781,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.78,18.83,-65.39,0.78,65.58
2026-07-15T21:13:19.450045,ALL_RY12deg,-20.65,1.62,33.83,-6.17,-0.78,18.77,-65.39,0.84,65.65
2026-07-15T21:13:19.497871,ALL_RY12deg,-20.65,1.75,33.83,-6.1,-0.84,18.83,-65.39,0.78,65.65
2026-07-15T21:13:19.550548,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.84,18.77,-65.32,0.78,65.65
2026-07-15T21:13:19.603413,ALL_RY12deg,-20.65,1.69,33.83,-6.1,-0.78,18.83,-65.26,0.71,65.45
2026-07-15T21:13:19.657017,ALL_RY12deg,-20.58,1.75,33.83,-6.17,-0.78,18.77,-65.39,0.84,65.71
2026-07-15T21:13:19.709135,ALL_RY12deg,-20.58,1.69,33.77,-6.17,-0.78,18.83,-65.39,0.84,65.58
2026-07-15T21:13:19.762139,ALL_RY12deg,-20.45,1.62,33.83,-6.1,-0.84,18.83,-65.32,0.91,65.45
2026-07-15T21:13:19.814818,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.71,18.83,-65.39,0.84,65.58
2026-07-15T21:13:19.868379,ALL_RY12deg,-20.52,1.69,33.83,-6.17,-0.65,18.9,-65.26,0.78,65.39
2026-07-15T21:13:19.921387,ALL_RY12deg,-20.58,1.69,33.77,-6.1,-0.84,18.9,-65.26,0.91,65.45
2026-07-15T21:13:19.974453,ALL_RY12deg,-20.52,1.62,33.9,-6.23,-0.78,18.83,-65.32,0.84,65.71
2026-07-15T21:13:20.027100,ALL_RY12deg,-20.52,1.62,33.9,-5.97,-0.71,18.83,-65.39,0.91,65.71
2026-07-15T21:13:20.080048,ALL_RY12deg,-20.45,1.62,33.83,-6.1,-0.65,18.77,-65.26,0.78,65.65
2026-07-15T21:13:20.132025,ALL_RY12deg,-20.65,1.75,33.83,-6.23,-0.78,18.9,-65.32,0.84,65.65
2026-07-15T21:13:20.185662,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.78,18.77,-65.45,0.71,65.65
2026-07-15T21:13:20.238120,ALL_RY12deg,-20.52,1.75,33.83,-6.17,-0.78,18.83,-65.32,0.91,65.71
2026-07-15T21:13:20.290963,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.84,18.77,-65.26,0.78,65.45
2026-07-15T21:13:20.343875,ALL_RY12deg,-20.58,1.62,33.9,-6.17,-0.78,18.83,-65.39,0.91,65.52
2026-07-15T21:13:20.446519,ALL_RY12deg,-20.58,1.56,33.83,-6.1,-0.78,18.83,-65.45,0.84,65.52
2026-07-15T21:13:20.470866,ALL_RY12deg,-20.58,1.75,33.77,-6.1,-0.84,18.77,-65.39,0.84,65.58
2026-07-15T21:13:20.502008,ALL_RY12deg,-20.52,1.69,33.83,-6.17,-0.78,18.83,-65.26,0.71,65.71
2026-07-15T21:13:20.554539,ALL_RY12deg,-20.58,1.69,33.83,-6.04,-0.78,18.77,-65.32,0.84,65.71
2026-07-15T21:13:20.608196,ALL_RY12deg,-20.65,1.56,33.9,-6.04,-0.78,18.77,-65.26,0.91,65.58
2026-07-15T21:13:20.661405,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.71,18.83,-65.32,0.84,65.58
2026-07-15T21:13:20.713095,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.78,18.83,-65.39,0.78,65.71
2026-07-15T21:13:20.766434,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.84,18.83,-65.45,0.91,65.52
2026-07-15T21:13:20.818874,ALL_RY12deg,-20.52,1.75,33.9,-6.1,-0.84,18.83,-65.32,0.91,65.52
2026-07-15T21:13:20.871828,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.78,18.83,-65.19,0.78,65.65
2026-07-15T21:13:20.924646,ALL_RY12deg,-20.52,1.62,33.77,-6.1,-0.84,18.83,-65.39,0.84,65.71
2026-07-15T21:13:20.977833,ALL_RY12deg,-20.45,1.75,33.83,-6.23,-0.84,18.83,-65.45,0.91,65.58
2026-07-15T21:13:21.030809,ALL_RY12deg,-20.65,1.56,33.9,-6.04,-0.78,18.77,-65.32,0.84,65.71
2026-07-15T21:13:21.083786,ALL_RY12deg,-20.39,1.69,33.77,-6.17,-0.78,18.9,-65.32,0.71,65.58
2026-07-15T21:13:21.136151,ALL_RY12deg,-20.52,1.62,33.9,-6.1,-0.78,18.77,-65.26,0.84,65.71
2026-07-15T21:13:21.188846,ALL_RY12deg,-20.52,1.69,33.83,-6.17,-0.84,18.83,-65.32,0.78,65.58
2026-07-15T21:13:21.241929,ALL_RY12deg,-20.45,1.69,33.9,-6.1,-0.78,18.83,-65.39,0.84,65.58
2026-07-15T21:13:21.294387,ALL_RY12deg,-20.52,1.62,33.77,-6.1,-0.78,18.83,-65.52,0.78,65.65
2026-07-15T21:13:21.348491,ALL_RY12deg,-20.65,1.62,33.9,-6.23,-0.71,18.9,-65.32,0.97,65.52
2026-07-15T21:13:21.401338,ALL_RY12deg,-20.39,1.62,33.83,-6.17,-0.84,18.83,-65.32,0.71,65.65
2026-07-15T21:13:21.461682,ALL_RY12deg,-20.58,1.69,33.9,-6.1,-0.84,18.9,-65.52,0.84,65.58
2026-07-15T21:13:21.505419,ALL_RY12deg,-20.39,1.69,33.9,-6.17,-0.78,18.9,-65.39,0.78,65.52
2026-07-15T21:13:21.559446,ALL_RY12deg,-20.65,1.75,33.96,-6.17,-0.84,18.9,-65.39,0.78,65.78
2026-07-15T21:13:21.611277,ALL_RY12deg,-20.52,1.62,33.83,-6.04,-0.84,18.7,-65.39,0.84,65.58
2026-07-15T21:13:21.664438,ALL_RY12deg,-20.65,1.62,33.9,-6.1,-0.65,18.9,-65.26,0.97,65.65
2026-07-15T21:13:21.717472,ALL_RY12deg,-20.52,1.62,33.9,-6.1,-0.84,18.83,-65.45,0.91,65.58
2026-07-15T21:13:21.770616,ALL_RY12deg,-20.52,1.75,33.83,-6.04,-0.78,18.83,-65.26,0.78,65.65
2026-07-15T21:13:21.822605,ALL_RY12deg,-20.58,1.69,33.9,-6.17,-0.78,18.83,-65.52,0.78,65.52
2026-07-15T21:13:21.876090,ALL_RY12deg,-20.52,1.69,33.83,-6.1,-0.78,18.9,-65.32,0.78,65.71
2026-07-15T21:13:21.928759,ALL_RY12deg,-20.65,1.69,33.83,-6.1,-0.84,18.83,-65.39,0.78,65.52
2026-07-15T21:13:21.981848,ALL_RY12deg,-20.52,1.69,33.83,-6.17,-0.84,18.83,-65.26,0.91,65.65
2026-07-15T21:13:22.034381,ALL_RY12deg,-20.45,1.62,33.96,-6.1,-0.91,18.83,-65.39,0.84,65.65
2026-07-15T21:13:22.087264,ALL_RY12deg,-20.65,1.75,33.83,-6.3,-0.97,18.83,-65.39,0.78,65.65
2026-07-15T21:13:22.140042,ALL_RY12deg,-20.52,1.62,33.83,-6.17,-0.78,18.83,-65.45,0.78,65.65
2026-07-15T21:13:22.193110,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.78,18.77,-65.39,0.84,65.65
2026-07-15T21:13:22.245129,ALL_RY12deg,-20.65,1.69,33.9,-6.04,-0.91,18.83,-65.26,0.84,65.58
2026-07-15T21:13:22.298424,ALL_RY12deg,-20.58,1.56,33.9,-6.23,-0.78,18.83,-65.45,0.78,65.52
2026-07-15T21:13:22.351256,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.78,18.83,-65.32,0.84,65.71
2026-07-15T21:13:22.463668,ALL_RY12deg,-20.58,1.62,33.9,-6.04,-0.78,18.77,-65.26,0.84,65.58
2026-07-15T21:13:22.463914,ALL_RY12deg,-20.71,1.75,33.9,-6.1,-0.65,18.9,-65.32,0.78,65.71
2026-07-15T21:13:22.509411,ALL_RY12deg,-20.58,1.75,33.9,-6.1,-0.78,18.83,-65.39,0.91,65.58
2026-07-15T21:13:22.562518,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.84,18.77,-65.45,0.71,65.52
2026-07-15T21:13:22.615592,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.84,18.77,-65.32,0.84,65.58
2026-07-15T21:13:22.668705,ALL_RY12deg,-20.39,1.69,33.9,-6.17,-0.78,18.83,-65.26,0.84,65.58
2026-07-15T21:13:22.720750,ALL_RY12deg,-20.52,1.62,33.9,-6.17,-0.78,18.77,-65.39,0.97,65.65
2026-07-15T21:13:22.773777,ALL_RY12deg,-20.52,1.62,33.9,-5.97,-0.71,18.83,-65.45,0.84,65.58
2026-07-15T21:13:22.826831,ALL_RY12deg,-20.58,1.69,33.83,-6.23,-0.71,18.83,-65.39,0.91,65.52
2026-07-15T21:13:22.879064,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.71,18.83,-65.32,0.84,65.58
2026-07-15T21:13:22.932565,ALL_RY12deg,-20.45,1.69,33.83,-6.23,-0.71,18.83,-65.32,0.84,65.52
2026-07-15T21:13:22.984921,ALL_RY12deg,-20.52,1.69,33.9,-6.17,-0.78,18.83,-65.32,0.84,65.58
2026-07-15T21:13:23.038248,ALL_RY12deg,-20.65,1.69,33.83,-6.17,-0.84,18.83,-65.32,0.84,65.58
2026-07-15T21:13:23.090929,ALL_RY12deg,-20.58,1.75,33.83,-6.1,-0.71,18.83,-65.39,0.84,65.65
2026-07-15T21:13:23.143690,ALL_RY12deg,-20.52,1.62,33.83,-6.17,-0.78,18.83,-65.26,0.84,65.65
2026-07-15T21:13:23.196454,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.78,18.9,-65.39,0.78,65.58
2026-07-15T21:13:23.249423,ALL_RY12deg,-20.65,1.69,33.83,-6.17,-0.78,18.83,-65.45,0.84,65.71
2026-07-15T21:13:23.301730,ALL_RY12deg,-20.58,1.69,33.9,-6.17,-0.78,18.83,-65.32,0.97,65.65
2026-07-15T21:13:23.375452,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.84,18.77,-65.32,0.91,65.45
2026-07-15T21:13:23.446386,ALL_RY12deg,-20.52,1.62,33.9,-6.1,-0.84,18.83,-65.32,0.71,65.58
2026-07-15T21:13:23.469541,ALL_RY12deg,-20.58,1.69,33.83,-5.97,-0.78,18.83,-65.39,0.84,65.71
2026-07-15T21:13:23.513267,ALL_RY12deg,-20.52,1.69,33.9,-6.17,-0.71,18.77,-65.32,0.71,65.58
2026-07-15T21:13:23.566777,ALL_RY12deg,-20.58,1.62,33.9,-6.1,-0.78,18.83,-65.39,0.91,65.52
2026-07-15T21:13:23.618919,ALL_RY12deg,-20.58,1.62,33.9,-6.1,-0.71,18.83,-65.32,0.71,65.52
2026-07-15T21:13:23.671705,ALL_RY12deg,-20.52,1.75,33.83,-6.17,-0.78,18.83,-65.32,0.84,65.45
2026-07-15T21:13:23.725448,ALL_RY12deg,-20.52,1.62,33.83,-6.04,-0.78,18.9,-65.26,0.78,65.45
2026-07-15T21:13:23.777165,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.78,18.9,-65.39,0.91,65.65
2026-07-15T21:13:23.830026,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.78,18.83,-65.52,0.91,65.71
2026-07-15T21:13:23.882892,ALL_RY12deg,-20.58,1.62,33.83,-6.1,-0.78,18.83,-65.32,0.84,65.65
2026-07-15T21:13:23.936267,ALL_RY12deg,-20.58,1.69,33.9,-6.17,-0.78,18.9,-65.39,0.78,65.52
2026-07-15T21:13:23.989457,ALL_RY12deg,-20.58,1.75,33.9,-6.04,-0.84,18.83,-65.26,0.84,65.58
2026-07-15T21:13:24.041577,ALL_RY12deg,-20.58,1.56,33.83,-6.23,-0.84,18.83,-65.19,0.84,65.52
2026-07-15T21:13:24.094701,ALL_RY12deg,-20.52,1.56,33.83,-6.1,-0.71,18.83,-65.26,0.78,65.52
2026-07-15T21:13:24.147475,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.84,18.83,-65.39,0.91,65.58
2026-07-15T21:13:24.200158,ALL_RY12deg,-20.58,1.62,33.9,-6.1,-0.78,18.9,-65.45,0.78,65.65
2026-07-15T21:13:24.252848,ALL_RY12deg,-20.65,1.56,33.83,-6.1,-0.71,18.77,-65.32,0.91,65.58
2026-07-15T21:13:24.305462,ALL_RY12deg,-20.65,1.62,33.96,-6.1,-0.91,18.83,-65.39,0.78,65.58
2026-07-15T21:13:24.444633,ALL_RY12deg,-20.52,1.49,33.9,-6.1,-0.84,18.83,-65.32,0.71,65.58
2026-07-15T21:13:24.444919,ALL_RY12deg,-20.52,1.75,33.77,-6.1,-0.78,18.83,-65.32,0.91,65.58
2026-07-15T21:13:24.466573,ALL_RY12deg,-20.58,1.69,33.83,-6.23,-0.78,18.9,-65.26,0.97,65.58
2026-07-15T21:13:24.516876,ALL_RY12deg,-20.65,1.75,33.83,-6.17,-0.84,18.77,-65.45,0.84,65.71
2026-07-15T21:13:24.569921,ALL_RY12deg,-20.52,1.69,33.9,-6.04,-0.78,18.83,-65.45,0.84,65.71
2026-07-15T21:13:24.623065,ALL_RY12deg,-20.45,1.82,33.83,-6.1,-0.71,18.77,-65.26,0.84,65.52
2026-07-15T21:13:24.676084,ALL_RY12deg,-20.45,1.75,33.83,-6.23,-0.84,18.83,-65.32,0.84,65.65
2026-07-15T21:13:24.728799,ALL_RY12deg,-20.52,1.56,33.9,-6.17,-0.78,18.77,-65.32,0.84,65.52
2026-07-15T21:13:24.781191,ALL_RY12deg,-20.52,1.69,33.9,-6.1,-0.91,18.77,-65.45,0.84,65.65
2026-07-15T21:13:24.833856,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.84,18.83,-65.26,0.78,65.58
2026-07-15T21:13:24.887432,ALL_RY12deg,-20.65,1.56,33.9,-6.17,-0.71,18.83,-65.32,0.91,65.71
2026-07-15T21:13:24.940469,ALL_RY12deg,-20.52,1.56,33.9,-6.1,-0.84,18.83,-65.39,0.91,65.45
2026-07-15T21:13:24.992907,ALL_RY12deg,-20.52,1.75,33.96,-6.04,-0.84,18.83,-65.32,0.78,65.65
2026-07-15T21:13:25.045501,ALL_RY12deg,-20.45,1.69,33.77,-6.1,-0.65,18.77,-65.39,0.84,65.65
2026-07-15T21:13:25.098640,ALL_RY12deg,-20.58,1.62,33.83,-6.17,-0.78,18.9,-65.32,0.78,65.65
2026-07-15T21:13:25.151710,ALL_RY12deg,-20.45,1.56,33.96,-6.1,-0.78,18.9,-65.32,0.91,65.65
2026-07-15T21:13:25.204077,ALL_RY12deg,-20.52,1.75,33.77,-6.1,-0.78,18.83,-65.39,0.84,65.58
2026-07-15T21:13:25.256720,ALL_RY12deg,-20.52,1.69,33.83,-6.17,-0.71,18.83,-65.32,0.91,65.52
2026-07-15T21:13:25.309826,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.78,18.9,-65.39,0.84,65.58
2026-07-15T21:13:25.373038,ALL_RY12deg,-20.58,1.62,33.9,-6.23,-0.91,18.83,-65.32,0.97,65.78
2026-07-15T21:13:25.441370,ALL_RY12deg,-20.58,1.49,33.9,-6.23,-0.78,18.9,-65.19,0.91,65.58
2026-07-15T21:13:25.467666,ALL_RY12deg,-20.52,1.69,33.83,-6.1,-0.78,18.83,-65.45,0.84,65.58
2026-07-15T21:13:25.520529,ALL_RY12deg,-20.65,1.69,33.77,-6.17,-0.84,18.9,-65.32,0.97,65.65
2026-07-15T21:13:25.573590,ALL_RY12deg,-20.45,1.56,33.9,-6.17,-0.91,18.83,-65.45,0.84,65.65
2026-07-15T21:13:25.627189,ALL_RY12deg,-20.52,1.75,33.9,-6.04,-0.84,18.83,-65.26,0.84,65.58
2026-07-15T21:13:25.679056,ALL_RY12deg,-20.58,1.62,33.9,-6.04,-0.84,18.77,-65.45,0.84,65.58
2026-07-15T21:13:25.732583,ALL_RY12deg,-20.52,1.69,33.9,-6.17,-0.97,18.77,-65.39,0.84,65.71
2026-07-15T21:13:25.785544,ALL_RY12deg,-20.65,1.62,33.83,-6.23,-0.84,18.83,-65.39,0.84,65.58
2026-07-15T21:13:25.837518,ALL_RY12deg,-20.52,1.62,33.83,-6.1,-0.71,18.83,-65.32,0.91,65.52
2026-07-15T21:13:25.890508,ALL_RY12deg,-20.58,1.69,33.83,-6.17,-0.91,18.77,-65.26,0.84,65.65
2026-07-15T21:13:25.943184,ALL_RY12deg,-20.65,1.69,33.83,-6.1,-0.84,18.9,-65.32,0.78,65.52
2026-07-15T21:13:25.996830,ALL_RY12deg,-20.58,1.69,33.83,-6.1,-0.84,18.83,-65.39,0.71,65.65
2026-07-15T21:13:26.048898,ALL_RY12deg,-20.52,1.69,33.96,-6.17,-0.78,18.9,-65.39,0.91,65.65
2026-07-15T21:13:26.102428,ALL_RY12deg,-20.58,1.75,33.83,-6.1,-0.78,18.9,-65.39,1.04,65.58
