timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:13.414047,ALL_RX-12deg,-0.65,-4.16,16.82,-5.13,-38.51,61.49,-6.04,-34.94,55.71
2026-07-15T20:37:13.438201,ALL_RX-12deg,-0.78,-4.22,16.88,-5.0,-38.57,61.43,-5.97,-34.81,55.58
2026-07-15T20:37:13.480076,ALL_RX-12deg,-0.71,-4.16,16.88,-5.13,-38.44,61.43,-5.97,-34.74,55.58
2026-07-15T20:37:13.532036,ALL_RX-12deg,-0.78,-4.22,16.82,-5.13,-38.31,61.49,-6.17,-34.81,55.65
2026-07-15T20:37:13.584894,ALL_RX-12deg,-0.71,-4.22,16.88,-5.06,-38.51,61.49,-6.1,-34.87,55.52
2026-07-15T20:37:13.637857,ALL_RX-12deg,-0.78,-4.29,16.88,-5.0,-38.31,61.43,-6.17,-34.81,55.58
2026-07-15T20:37:13.691426,ALL_RX-12deg,-0.58,-4.22,16.88,-5.06,-38.51,61.49,-6.23,-34.81,55.58
2026-07-15T20:37:13.744461,ALL_RX-12deg,-0.71,-4.22,16.95,-5.0,-38.44,61.43,-6.1,-34.81,55.65
2026-07-15T20:37:13.797532,ALL_RX-12deg,-0.58,-4.22,16.95,-5.06,-38.57,61.43,-6.04,-34.61,55.65
2026-07-15T20:37:13.849933,ALL_RX-12deg,-0.71,-4.22,16.88,-5.0,-38.57,61.36,-6.1,-34.94,55.71
2026-07-15T20:37:13.902621,ALL_RX-12deg,-0.71,-4.29,16.95,-5.06,-38.44,61.43,-5.84,-34.68,55.71
2026-07-15T20:37:13.955720,ALL_RX-12deg,-0.71,-4.22,16.95,-5.0,-38.38,61.49,-6.17,-34.74,55.71
2026-07-15T20:37:14.009968,ALL_RX-12deg,-0.84,-4.16,16.88,-5.06,-38.51,61.49,-6.1,-34.74,55.45
2026-07-15T20:37:14.061145,ALL_RX-12deg,-0.71,-4.09,16.88,-5.06,-38.57,61.49,-6.17,-34.81,55.71
2026-07-15T20:37:14.114878,ALL_RX-12deg,-0.71,-4.16,16.82,-5.13,-38.51,61.43,-6.04,-34.94,55.58
2026-07-15T20:37:14.167302,ALL_RX-12deg,-0.65,-4.22,16.88,-5.13,-38.51,61.43,-6.17,-34.81,55.65
2026-07-15T20:37:14.220425,ALL_RX-12deg,-0.71,-4.16,16.88,-5.06,-38.51,61.43,-6.17,-34.87,55.52
2026-07-15T20:37:14.272952,ALL_RX-12deg,-0.71,-4.22,16.88,-5.06,-38.38,61.43,-6.1,-34.87,55.65
2026-07-15T20:37:14.326111,ALL_RX-12deg,-0.78,-4.22,16.95,-5.0,-38.51,61.36,-6.1,-34.74,55.71
2026-07-15T20:37:14.413253,ALL_RX-12deg,-0.78,-4.22,16.88,-4.94,-38.51,61.36,-6.04,-34.81,55.65
2026-07-15T20:37:14.438394,ALL_RX-12deg,-0.78,-4.16,16.95,-4.94,-38.44,61.36,-6.04,-34.94,55.71
2026-07-15T20:37:14.484518,ALL_RX-12deg,-0.78,-4.29,16.88,-5.06,-38.51,61.43,-6.1,-34.74,55.58
2026-07-15T20:37:14.537427,ALL_RX-12deg,-0.78,-4.29,16.82,-5.06,-38.64,61.43,-6.17,-34.87,55.52
2026-07-15T20:37:14.590273,ALL_RX-12deg,-0.71,-4.22,16.95,-5.06,-38.44,61.36,-6.04,-34.81,55.65
2026-07-15T20:37:14.643195,ALL_RX-12deg,-0.78,-4.22,16.95,-5.06,-38.44,61.43,-6.04,-34.81,55.52
2026-07-15T20:37:14.696523,ALL_RX-12deg,-0.71,-4.22,16.95,-5.13,-38.44,61.36,-6.04,-34.87,55.58
2026-07-15T20:37:14.749381,ALL_RX-12deg,-0.65,-4.29,16.88,-5.06,-38.44,61.36,-6.04,-34.87,55.58
