timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:06:22.768696,ALL_Y-3mm,-2.92,-17.34,37.92,-1.23,-21.23,40.26,-2.79,-18.7,35.84
2026-07-15T21:06:22.822184,ALL_Y-3mm,-2.92,-17.4,37.99,-1.23,-21.3,40.26,-2.92,-18.7,35.84
2026-07-15T21:06:22.875048,ALL_Y-3mm,-2.92,-17.47,37.92,-1.17,-21.17,40.39,-2.86,-18.77,35.97
2026-07-15T21:06:22.926992,ALL_Y-3mm,-2.99,-17.47,37.86,-1.17,-21.36,40.26,-2.86,-18.7,36.04
2026-07-15T21:06:22.980250,ALL_Y-3mm,-2.99,-17.53,37.99,-1.23,-21.36,40.26,-2.73,-18.57,35.91
2026-07-15T21:06:23.032949,ALL_Y-3mm,-2.99,-17.53,37.92,-1.17,-21.17,40.19,-2.86,-18.44,35.91
2026-07-15T21:06:23.086030,ALL_Y-3mm,-2.92,-17.4,38.05,-1.1,-21.17,40.26,-2.86,-18.64,35.84
2026-07-15T21:06:23.138028,ALL_Y-3mm,-2.86,-17.34,37.99,-1.1,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:23.191144,ALL_Y-3mm,-2.99,-17.53,37.99,-1.1,-21.17,40.19,-2.86,-18.64,36.04
2026-07-15T21:06:23.244200,ALL_Y-3mm,-2.86,-17.4,37.92,-1.23,-21.17,40.32,-2.92,-18.7,35.97
2026-07-15T21:06:23.296656,ALL_Y-3mm,-2.92,-17.47,37.99,-1.23,-21.1,40.26,-2.79,-18.7,35.97
2026-07-15T21:06:23.383551,ALL_Y-3mm,-2.92,-17.4,37.99,-1.17,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:23.460501,ALL_Y-3mm,-2.86,-17.53,37.99,-1.17,-21.23,40.32,-2.92,-18.7,35.91
2026-07-15T21:06:23.460712,ALL_Y-3mm,-2.86,-17.53,37.92,-1.23,-21.23,40.32,-2.86,-18.7,35.71
2026-07-15T21:06:23.507926,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.23,40.26,-2.92,-18.64,35.91
2026-07-15T21:06:23.561614,ALL_Y-3mm,-2.92,-17.47,37.92,-1.17,-21.3,40.32,-2.92,-18.64,35.84
2026-07-15T21:06:23.613705,ALL_Y-3mm,-3.05,-17.53,37.92,-1.17,-21.23,40.26,-2.86,-18.57,35.84
2026-07-15T21:06:23.666702,ALL_Y-3mm,-2.99,-17.47,37.92,-1.23,-21.23,40.26,-2.86,-18.77,35.91
2026-07-15T21:06:23.719934,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.3,40.32,-2.92,-18.51,35.97
2026-07-15T21:06:23.773121,ALL_Y-3mm,-2.92,-17.4,37.92,-1.1,-21.3,40.26,-2.92,-18.64,35.91
2026-07-15T21:06:23.825641,ALL_Y-3mm,-2.73,-17.34,37.99,-1.3,-21.23,40.32,-2.86,-18.64,35.97
2026-07-15T21:06:23.878401,ALL_Y-3mm,-2.92,-17.34,38.05,-1.17,-21.23,40.19,-2.79,-18.77,35.91
2026-07-15T21:06:23.931244,ALL_Y-3mm,-2.86,-17.4,38.05,-1.23,-21.17,40.32,-2.86,-18.7,35.91
2026-07-15T21:06:23.983550,ALL_Y-3mm,-2.92,-17.47,37.86,-1.1,-21.3,40.26,-2.92,-18.57,35.97
2026-07-15T21:06:24.037213,ALL_Y-3mm,-2.99,-17.4,37.99,-1.3,-21.3,40.26,-2.92,-18.64,35.97
2026-07-15T21:06:24.089249,ALL_Y-3mm,-2.92,-17.47,38.05,-1.23,-21.36,40.26,-2.79,-18.7,35.84
2026-07-15T21:06:24.142302,ALL_Y-3mm,-3.05,-17.4,37.99,-1.23,-21.3,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:24.195430,ALL_Y-3mm,-2.92,-17.4,37.92,-1.17,-21.23,40.32,-2.86,-18.64,35.97
2026-07-15T21:06:24.248450,ALL_Y-3mm,-2.99,-17.47,37.92,-1.36,-21.17,40.32,-2.86,-18.7,35.97
2026-07-15T21:06:24.301179,ALL_Y-3mm,-2.79,-17.34,37.99,-1.17,-21.17,40.39,-2.99,-18.77,35.91
2026-07-15T21:06:24.379784,ALL_Y-3mm,-2.92,-17.47,37.99,-1.3,-21.3,40.26,-2.73,-18.57,35.84
2026-07-15T21:06:24.453573,ALL_Y-3mm,-2.92,-17.53,37.92,-1.1,-21.17,40.26,-2.86,-18.64,35.97
2026-07-15T21:06:24.477704,ALL_Y-3mm,-2.92,-17.4,37.99,-1.3,-21.17,40.26,-2.86,-18.64,35.78
2026-07-15T21:06:24.512915,ALL_Y-3mm,-2.86,-17.47,37.92,-1.3,-21.3,40.26,-2.79,-18.57,35.84
2026-07-15T21:06:24.564893,ALL_Y-3mm,-3.05,-17.47,37.99,-1.1,-21.23,40.26,-2.92,-18.64,35.97
2026-07-15T21:06:24.617897,ALL_Y-3mm,-2.99,-17.34,37.99,-1.23,-21.23,40.32,-2.92,-18.51,35.84
2026-07-15T21:06:24.670940,ALL_Y-3mm,-2.86,-17.6,37.99,-1.23,-21.17,40.32,-2.79,-18.57,35.97
2026-07-15T21:06:24.723636,ALL_Y-3mm,-2.92,-17.47,37.99,-1.17,-21.3,40.26,-2.79,-18.57,35.91
2026-07-15T21:06:24.776548,ALL_Y-3mm,-2.99,-17.53,38.05,-1.36,-21.23,40.32,-2.73,-18.64,35.91
2026-07-15T21:06:24.829911,ALL_Y-3mm,-2.92,-17.47,37.99,-1.23,-21.3,40.26,-2.92,-18.57,35.97
2026-07-15T21:06:24.882746,ALL_Y-3mm,-2.92,-17.4,37.92,-1.17,-21.17,40.26,-2.86,-18.64,35.84
2026-07-15T21:06:24.935451,ALL_Y-3mm,-2.92,-17.47,37.92,-1.23,-21.23,40.26,-2.92,-18.64,35.91
2026-07-15T21:06:24.987818,ALL_Y-3mm,-3.05,-17.4,37.99,-1.23,-21.17,40.32,-2.79,-18.64,35.91
2026-07-15T21:06:25.040937,ALL_Y-3mm,-2.92,-17.4,37.92,-1.1,-21.23,40.32,-2.86,-18.64,35.91
2026-07-15T21:06:25.093983,ALL_Y-3mm,-2.99,-17.4,38.12,-1.23,-21.17,40.32,-2.86,-18.7,35.84
2026-07-15T21:06:25.146889,ALL_Y-3mm,-2.86,-17.47,37.99,-1.17,-21.23,40.19,-2.79,-18.57,35.78
2026-07-15T21:06:25.199571,ALL_Y-3mm,-2.92,-17.4,38.05,-1.17,-21.3,40.26,-2.86,-18.7,35.97
2026-07-15T21:06:25.251984,ALL_Y-3mm,-2.99,-17.47,37.86,-1.23,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:25.304863,ALL_Y-3mm,-2.92,-17.53,38.05,-1.3,-21.23,40.32,-2.86,-18.7,35.84
2026-07-15T21:06:25.381904,ALL_Y-3mm,-2.86,-17.53,37.99,-1.1,-21.3,40.26,-2.86,-18.7,35.78
2026-07-15T21:06:25.457228,ALL_Y-3mm,-2.79,-17.47,37.92,-1.1,-21.23,40.26,-2.99,-18.64,35.97
2026-07-15T21:06:25.480632,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.3,40.32,-2.79,-18.51,35.84
2026-07-15T21:06:25.516974,ALL_Y-3mm,-2.92,-17.34,37.99,-1.23,-21.36,40.32,-2.92,-18.57,35.97
2026-07-15T21:06:25.569080,ALL_Y-3mm,-2.86,-17.47,37.99,-1.3,-21.23,40.19,-2.79,-18.64,36.04
2026-07-15T21:06:25.622197,ALL_Y-3mm,-2.86,-17.47,37.92,-1.23,-21.23,40.26,-2.79,-18.57,35.78
2026-07-15T21:06:25.675114,ALL_Y-3mm,-2.86,-17.6,37.99,-1.23,-21.23,40.26,-2.92,-18.51,35.84
2026-07-15T21:06:25.727678,ALL_Y-3mm,-2.86,-17.4,37.99,-1.3,-21.23,40.32,-2.86,-18.57,35.97
2026-07-15T21:06:25.781385,ALL_Y-3mm,-2.92,-17.4,37.99,-1.23,-21.3,40.26,-2.86,-18.7,35.84
2026-07-15T21:06:25.833825,ALL_Y-3mm,-3.05,-17.47,37.86,-1.23,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:25.886660,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.17,40.26,-2.92,-18.77,35.97
2026-07-15T21:06:25.939564,ALL_Y-3mm,-2.92,-17.6,37.99,-1.17,-21.23,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:25.992272,ALL_Y-3mm,-2.92,-17.4,37.99,-1.3,-21.23,40.26,-2.86,-18.64,35.97
2026-07-15T21:06:26.044688,ALL_Y-3mm,-2.92,-17.47,37.92,-1.23,-21.17,40.26,-2.92,-18.51,35.84
2026-07-15T21:06:26.097952,ALL_Y-3mm,-2.99,-17.4,37.99,-1.3,-21.23,40.26,-2.73,-18.7,35.91
2026-07-15T21:06:26.150279,ALL_Y-3mm,-2.86,-17.53,38.05,-1.17,-21.17,40.32,-2.92,-18.77,35.97
2026-07-15T21:06:26.203938,ALL_Y-3mm,-2.99,-17.4,37.99,-1.23,-21.3,40.32,-2.79,-18.7,35.97
2026-07-15T21:06:26.255955,ALL_Y-3mm,-2.92,-17.4,37.86,-1.23,-21.23,40.26,-2.86,-18.64,35.97
2026-07-15T21:06:26.308963,ALL_Y-3mm,-2.99,-17.47,38.05,-1.23,-21.3,40.26,-2.86,-18.7,35.84
2026-07-15T21:06:26.373798,ALL_Y-3mm,-2.92,-17.47,37.92,-1.17,-21.23,40.26,-2.86,-18.51,36.04
2026-07-15T21:06:26.441384,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.3,40.26,-2.86,-18.51,35.91
2026-07-15T21:06:26.469223,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.23,40.19,-2.86,-18.57,35.91
2026-07-15T21:06:26.520122,ALL_Y-3mm,-2.92,-17.53,38.05,-1.1,-21.36,40.32,-2.92,-18.64,35.84
2026-07-15T21:06:26.573193,ALL_Y-3mm,-2.86,-17.47,37.99,-1.17,-21.3,40.32,-2.86,-18.57,35.97
2026-07-15T21:06:26.626275,ALL_Y-3mm,-3.05,-17.6,37.92,-1.1,-21.23,40.32,-2.79,-18.7,35.97
2026-07-15T21:06:26.679332,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.23,40.32,-2.92,-18.7,35.84
2026-07-15T21:06:26.731514,ALL_Y-3mm,-2.99,-17.53,37.99,-1.17,-21.17,40.32,-2.86,-18.51,35.91
2026-07-15T21:06:26.784882,ALL_Y-3mm,-3.05,-17.4,37.92,-1.17,-21.17,40.32,-2.86,-18.7,35.71
2026-07-15T21:06:26.837860,ALL_Y-3mm,-2.92,-17.47,37.92,-1.23,-21.23,40.39,-2.86,-18.7,35.91
2026-07-15T21:06:26.890501,ALL_Y-3mm,-2.92,-17.47,37.92,-1.17,-21.23,40.26,-2.66,-18.7,35.97
2026-07-15T21:06:26.943718,ALL_Y-3mm,-3.05,-17.47,37.99,-1.17,-21.3,40.26,-2.92,-18.7,35.91
2026-07-15T21:06:26.996271,ALL_Y-3mm,-2.86,-17.4,38.05,-1.17,-21.17,40.32,-2.86,-18.7,35.91
2026-07-15T21:06:27.048980,ALL_Y-3mm,-2.79,-17.4,37.92,-1.17,-21.23,40.32,-2.99,-18.64,35.97
2026-07-15T21:06:27.102025,ALL_Y-3mm,-3.05,-17.47,37.99,-1.23,-21.23,40.26,-2.86,-18.57,35.84
2026-07-15T21:06:27.155183,ALL_Y-3mm,-2.86,-17.47,37.92,-1.23,-21.23,40.32,-2.92,-18.7,35.97
2026-07-15T21:06:27.207078,ALL_Y-3mm,-2.99,-17.53,38.05,-1.17,-21.3,40.26,-2.86,-18.77,35.91
2026-07-15T21:06:27.260109,ALL_Y-3mm,-2.92,-17.53,38.05,-1.3,-21.23,40.26,-2.86,-18.64,35.91
2026-07-15T21:06:27.313123,ALL_Y-3mm,-2.92,-17.47,37.99,-1.3,-21.23,40.26,-2.92,-18.7,35.97
2026-07-15T21:06:27.369144,ALL_Y-3mm,-2.92,-17.53,37.99,-1.3,-21.3,40.26,-2.73,-18.7,35.84
2026-07-15T21:06:27.436487,ALL_Y-3mm,-2.92,-17.53,38.05,-1.23,-21.3,40.32,-2.79,-18.57,35.91
2026-07-15T21:06:27.471239,ALL_Y-3mm,-2.99,-17.47,38.05,-1.3,-21.17,40.32,-2.92,-18.77,35.84
2026-07-15T21:06:27.524330,ALL_Y-3mm,-2.92,-17.4,37.99,-1.3,-21.3,40.32,-2.99,-18.7,36.04
2026-07-15T21:06:27.577457,ALL_Y-3mm,-2.92,-17.47,37.92,-1.23,-21.3,40.32,-2.92,-18.64,35.91
2026-07-15T21:06:27.630497,ALL_Y-3mm,-2.92,-17.47,37.99,-1.23,-21.23,40.32,-2.79,-18.51,35.91
2026-07-15T21:06:27.682518,ALL_Y-3mm,-2.99,-17.4,37.99,-1.17,-21.17,40.32,-2.86,-18.7,35.91
2026-07-15T21:06:27.735484,ALL_Y-3mm,-3.05,-17.4,37.99,-1.23,-21.3,40.26,-2.86,-18.57,35.91
2026-07-15T21:06:27.788857,ALL_Y-3mm,-2.99,-17.34,37.99,-1.23,-21.23,40.26,-2.92,-18.64,36.1
2026-07-15T21:06:27.841612,ALL_Y-3mm,-2.99,-17.53,37.92,-1.3,-21.3,40.32,-2.99,-18.7,35.91
2026-07-15T21:06:27.895056,ALL_Y-3mm,-2.99,-17.47,37.92,-1.1,-21.17,40.26,-2.73,-18.64,35.97
2026-07-15T21:06:27.947218,ALL_Y-3mm,-2.86,-17.53,37.99,-1.1,-21.3,40.26,-2.92,-18.64,35.91
2026-07-15T21:06:28.000312,ALL_Y-3mm,-2.99,-17.47,38.05,-1.23,-21.23,40.32,-2.99,-18.77,35.84
2026-07-15T21:06:28.052960,ALL_Y-3mm,-2.92,-17.53,37.92,-1.17,-21.17,40.26,-2.99,-18.51,35.97
2026-07-15T21:06:28.106067,ALL_Y-3mm,-2.99,-17.4,37.99,-1.17,-21.17,40.19,-2.86,-18.64,36.04
2026-07-15T21:06:28.158646,ALL_Y-3mm,-2.92,-17.34,37.99,-1.23,-21.3,40.32,-2.86,-18.64,35.97
2026-07-15T21:06:28.212704,ALL_Y-3mm,-2.86,-17.6,37.99,-1.23,-21.23,40.19,-2.79,-18.64,35.97
2026-07-15T21:06:28.264260,ALL_Y-3mm,-2.92,-17.4,37.99,-1.23,-21.17,40.19,-2.79,-18.77,35.84
2026-07-15T21:06:28.317292,ALL_Y-3mm,-2.92,-17.34,37.92,-1.23,-21.3,40.26,-2.79,-18.77,35.97
2026-07-15T21:06:28.407216,ALL_Y-3mm,-2.92,-17.47,37.92,-1.3,-21.3,40.26,-2.92,-18.7,35.91
2026-07-15T21:06:28.434027,ALL_Y-3mm,-3.05,-17.53,37.99,-1.17,-21.23,40.26,-2.92,-18.7,35.97
2026-07-15T21:06:28.475070,ALL_Y-3mm,-2.92,-17.53,37.92,-1.17,-21.23,40.19,-2.79,-18.51,35.91
2026-07-15T21:06:28.528540,ALL_Y-3mm,-2.99,-17.47,37.92,-1.23,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:28.581689,ALL_Y-3mm,-2.99,-17.53,37.99,-1.1,-21.23,40.19,-2.86,-18.7,35.91
2026-07-15T21:06:28.634697,ALL_Y-3mm,-3.05,-17.47,37.99,-1.1,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:28.686828,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.23,40.26,-2.86,-18.83,35.84
2026-07-15T21:06:28.743836,ALL_Y-3mm,-2.92,-17.34,37.99,-1.17,-21.36,40.32,-2.86,-18.64,35.91
2026-07-15T21:06:28.792787,ALL_Y-3mm,-2.92,-17.47,38.05,-1.17,-21.36,40.26,-2.86,-18.57,35.91
2026-07-15T21:06:28.845947,ALL_Y-3mm,-2.86,-17.47,37.99,-1.3,-21.3,40.26,-2.79,-18.57,36.04
2026-07-15T21:06:28.898836,ALL_Y-3mm,-3.05,-17.6,37.99,-1.23,-21.36,40.26,-2.86,-18.64,35.91
2026-07-15T21:06:28.951584,ALL_Y-3mm,-2.86,-17.4,37.99,-1.23,-21.3,40.26,-2.92,-18.57,35.91
2026-07-15T21:06:29.004527,ALL_Y-3mm,-2.92,-17.53,37.99,-1.17,-21.23,40.19,-2.86,-18.64,35.97
2026-07-15T21:06:29.057270,ALL_Y-3mm,-2.92,-17.47,38.05,-1.23,-21.23,40.32,-2.86,-18.7,35.97
2026-07-15T21:06:29.110230,ALL_Y-3mm,-2.92,-17.47,37.92,-1.23,-21.17,40.32,-2.86,-18.7,35.91
2026-07-15T21:06:29.163125,ALL_Y-3mm,-2.92,-17.4,37.99,-1.17,-21.23,40.39,-2.73,-18.77,35.97
2026-07-15T21:06:29.215883,ALL_Y-3mm,-2.92,-17.47,37.99,-1.17,-21.1,40.32,-2.92,-18.7,35.84
2026-07-15T21:06:29.268498,ALL_Y-3mm,-2.92,-17.4,38.05,-1.23,-21.23,40.26,-2.79,-18.7,35.91
2026-07-15T21:06:29.324127,ALL_Y-3mm,-2.92,-17.4,37.99,-1.17,-21.17,40.26,-2.92,-18.57,35.97
2026-07-15T21:06:29.435538,ALL_Y-3mm,-2.92,-17.47,37.99,-1.17,-21.3,40.26,-2.92,-18.77,35.91
2026-07-15T21:06:29.436168,ALL_Y-3mm,-2.92,-17.53,37.99,-1.17,-21.3,40.39,-2.86,-18.77,35.91
2026-07-15T21:06:29.479383,ALL_Y-3mm,-3.05,-17.4,37.99,-1.17,-21.3,40.26,-2.86,-18.64,35.97
2026-07-15T21:06:29.532444,ALL_Y-3mm,-2.92,-17.53,37.99,-1.36,-21.23,40.32,-2.92,-18.77,35.84
2026-07-15T21:06:29.585994,ALL_Y-3mm,-2.86,-17.4,37.99,-1.17,-21.23,40.26,-2.99,-18.57,35.84
2026-07-15T21:06:29.639001,ALL_Y-3mm,-3.05,-17.4,37.99,-1.23,-21.23,40.26,-2.73,-18.77,35.97
2026-07-15T21:06:29.691971,ALL_Y-3mm,-2.86,-17.4,37.99,-1.3,-21.17,40.26,-2.86,-18.64,35.91
2026-07-15T21:06:29.744086,ALL_Y-3mm,-2.92,-17.47,37.86,-1.23,-21.36,40.32,-2.92,-18.77,35.97
2026-07-15T21:06:29.797071,ALL_Y-3mm,-2.86,-17.47,37.92,-1.1,-21.23,40.32,-2.79,-18.64,35.84
2026-07-15T21:06:29.850091,ALL_Y-3mm,-2.99,-17.47,37.99,-1.1,-21.23,40.26,-2.99,-18.64,35.91
2026-07-15T21:06:29.902964,ALL_Y-3mm,-2.92,-17.53,38.05,-1.1,-21.23,40.26,-2.79,-18.57,35.91
2026-07-15T21:06:29.956075,ALL_Y-3mm,-2.99,-17.47,37.92,-1.17,-21.17,40.39,-2.79,-18.7,35.91
2026-07-15T21:06:30.008786,ALL_Y-3mm,-3.05,-17.47,37.99,-1.36,-21.17,40.26,-2.79,-18.57,35.91
2026-07-15T21:06:30.061651,ALL_Y-3mm,-2.92,-17.4,37.99,-1.23,-21.17,40.32,-2.86,-18.7,35.84
2026-07-15T21:06:30.114433,ALL_Y-3mm,-2.99,-17.53,37.92,-1.3,-21.23,40.19,-2.73,-18.57,36.04
2026-07-15T21:06:30.166979,ALL_Y-3mm,-2.92,-17.47,38.05,-1.23,-21.3,40.26,-2.79,-18.51,35.97
2026-07-15T21:06:30.220033,ALL_Y-3mm,-2.79,-17.47,37.92,-1.23,-21.23,40.26,-2.86,-18.64,35.91
2026-07-15T21:06:30.273090,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.23,40.32,-2.86,-18.57,35.91
2026-07-15T21:06:30.325392,ALL_Y-3mm,-2.92,-17.47,37.92,-1.3,-21.3,40.32,-2.86,-18.64,35.91
2026-07-15T21:06:30.382720,ALL_Y-3mm,-2.86,-17.47,37.99,-1.23,-21.1,40.26,-2.92,-18.77,35.84
2026-07-15T21:06:30.451163,ALL_Y-3mm,-2.99,-17.47,37.92,-1.17,-21.3,40.32,-2.73,-18.7,35.84
2026-07-15T21:06:30.484977,ALL_Y-3mm,-2.86,-17.53,37.92,-1.17,-21.3,40.32,-2.86,-18.57,35.97
2026-07-15T21:06:30.537949,ALL_Y-3mm,-2.86,-17.47,37.92,-1.23,-21.17,40.26,-2.92,-18.57,36.04
2026-07-15T21:06:30.589710,ALL_Y-3mm,-2.99,-17.47,37.92,-1.17,-21.23,40.26,-2.86,-18.64,35.84
2026-07-15T21:06:30.642590,ALL_Y-3mm,-2.92,-17.4,37.99,-1.3,-21.23,40.32,-2.79,-18.57,35.97
2026-07-15T21:06:30.696197,ALL_Y-3mm,-3.05,-17.47,37.99,-1.23,-21.3,40.26,-2.92,-18.77,36.04
2026-07-15T21:06:30.748408,ALL_Y-3mm,-2.92,-17.47,37.99,-1.17,-21.3,40.26,-2.86,-18.7,35.97
2026-07-15T21:06:30.801777,ALL_Y-3mm,-2.99,-17.47,37.99,-1.17,-21.1,40.39,-2.79,-18.7,35.97
2026-07-15T21:06:30.854393,ALL_Y-3mm,-2.92,-17.47,37.99,-1.3,-21.36,40.26,-2.73,-18.57,35.97
2026-07-15T21:06:30.907513,ALL_Y-3mm,-2.99,-17.47,37.99,-1.1,-21.17,40.26,-2.92,-18.64,35.91
2026-07-15T21:06:30.960104,ALL_Y-3mm,-3.05,-17.4,38.05,-1.04,-21.17,40.32,-2.86,-18.64,35.78
2026-07-15T21:06:31.012910,ALL_Y-3mm,-2.86,-17.53,37.99,-1.23,-21.17,40.26,-2.79,-18.57,35.84
2026-07-15T21:06:31.066373,ALL_Y-3mm,-2.86,-17.6,37.99,-1.1,-21.23,40.26,-2.99,-18.51,35.84
2026-07-15T21:06:31.118701,ALL_Y-3mm,-2.86,-17.4,37.99,-1.17,-21.23,40.32,-2.86,-18.57,35.84
2026-07-15T21:06:31.171090,ALL_Y-3mm,-2.86,-17.53,37.99,-1.3,-21.3,40.26,-2.79,-18.64,35.91
2026-07-15T21:06:31.224526,ALL_Y-3mm,-2.92,-17.53,37.99,-1.23,-21.23,40.26,-2.86,-18.64,36.04
2026-07-15T21:06:31.277541,ALL_Y-3mm,-2.99,-17.4,37.99,-1.17,-21.3,40.26,-2.79,-18.64,35.97
2026-07-15T21:06:31.330095,ALL_Y-3mm,-2.92,-17.47,37.99,-1.23,-21.3,40.32,-2.86,-18.64,35.84
2026-07-15T21:06:31.450890,ALL_Y-3mm,-2.92,-17.47,37.86,-1.17,-21.23,40.26,-2.86,-18.64,35.84
2026-07-15T21:06:31.451147,ALL_Y-3mm,-2.99,-17.53,37.99,-1.3,-21.23,40.32,-2.73,-18.7,35.97
2026-07-15T21:06:31.488090,ALL_Y-3mm,-2.92,-17.4,38.05,-1.23,-21.3,40.32,-2.99,-18.57,35.97
2026-07-15T21:06:31.540971,ALL_Y-3mm,-2.86,-17.4,37.99,-1.17,-21.23,40.32,-2.79,-18.64,35.91
2026-07-15T21:06:31.593962,ALL_Y-3mm,-2.99,-17.47,38.05,-1.17,-21.3,40.32,-2.86,-18.57,35.97
2026-07-15T21:06:31.647249,ALL_Y-3mm,-2.92,-17.47,37.99,-1.3,-21.17,40.26,-2.92,-18.64,35.97
2026-07-15T21:06:31.700324,ALL_Y-3mm,-2.99,-17.4,37.99,-1.17,-21.23,40.26,-2.86,-18.77,35.84
2026-07-15T21:06:31.752654,ALL_Y-3mm,-2.92,-17.4,37.92,-1.04,-21.23,40.26,-2.92,-18.64,35.84
2026-07-15T21:06:31.806167,ALL_Y-3mm,-2.92,-17.4,37.92,-1.23,-21.3,40.19,-2.79,-18.64,35.78
2026-07-15T21:06:31.859442,ALL_Y-3mm,-2.92,-17.4,37.92,-1.36,-21.3,40.26,-2.99,-18.64,35.91
2026-07-15T21:06:31.911586,ALL_Y-3mm,-2.92,-17.47,38.05,-1.17,-21.23,40.26,-2.86,-18.64,35.91
2026-07-15T21:06:31.964741,ALL_Y-3mm,-2.92,-17.4,37.99,-1.1,-21.17,40.26,-2.86,-18.64,35.84
2026-07-15T21:06:32.017858,ALL_Y-3mm,-2.99,-17.47,38.05,-1.23,-21.23,40.26,-2.86,-18.7,35.97
2026-07-15T21:06:32.071069,ALL_Y-3mm,-2.92,-17.4,37.99,-1.3,-21.23,40.32,-2.92,-18.64,35.97
2026-07-15T21:06:32.123599,ALL_Y-3mm,-2.99,-17.4,37.99,-1.17,-21.23,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:32.175749,ALL_Y-3mm,-3.05,-17.47,37.99,-1.17,-21.17,40.32,-2.86,-18.51,35.97
2026-07-15T21:06:32.229028,ALL_Y-3mm,-2.92,-17.4,37.92,-1.17,-21.3,40.19,-2.86,-18.64,35.91
2026-07-15T21:06:32.282222,ALL_Y-3mm,-2.86,-17.47,37.92,-1.1,-21.3,40.19,-2.79,-18.64,36.04
2026-07-15T21:06:32.334339,ALL_Y-3mm,-2.99,-17.4,37.92,-1.3,-21.3,40.32,-2.86,-18.51,35.97
2026-07-15T21:06:32.453764,ALL_Y-3mm,-2.99,-17.4,38.05,-1.17,-21.23,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:32.454206,ALL_Y-3mm,-2.92,-17.6,37.99,-1.1,-21.23,40.26,-2.86,-18.77,35.91
2026-07-15T21:06:32.493262,ALL_Y-3mm,-2.92,-17.47,38.05,-1.1,-21.36,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:32.546431,ALL_Y-3mm,-3.05,-17.4,37.99,-1.1,-21.17,40.26,-2.86,-18.7,35.91
2026-07-15T21:06:32.598387,ALL_Y-3mm,-2.99,-17.4,37.92,-1.23,-21.3,40.26,-2.92,-18.51,35.97
2026-07-15T21:06:32.651472,ALL_Y-3mm,-2.99,-17.53,37.99,-1.23,-21.23,40.32,-2.73,-18.64,35.84
2026-07-15T21:06:32.704558,ALL_Y-3mm,-2.99,-17.4,37.92,-1.23,-21.17,40.26,-2.86,-18.64,35.97
2026-07-15T21:06:32.757078,ALL_Y-3mm,-2.99,-17.53,37.99,-1.23,-21.1,40.26,-2.79,-18.51,36.04
2026-07-15T21:06:32.810836,ALL_Y-3mm,-2.86,-17.47,37.92,-1.23,-21.17,40.26,-2.86,-18.57,35.91
2026-07-15T21:06:32.863846,ALL_Y-3mm,-2.86,-17.4,38.05,-1.3,-21.23,40.26,-2.79,-18.57,35.78
2026-07-15T21:06:32.916195,ALL_Y-3mm,-3.05,-17.4,37.99,-1.23,-21.23,40.39,-2.86,-18.7,35.91
2026-07-15T21:06:32.969124,ALL_Y-3mm,-2.99,-17.47,37.99,-1.3,-21.1,40.26,-2.79,-18.7,35.97
2026-07-15T21:06:33.021508,ALL_Y-3mm,-2.99,-17.47,37.92,-1.23,-21.3,40.26,-2.86,-18.57,35.97
2026-07-15T21:06:33.074428,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.23,40.32,-2.86,-18.57,35.91
2026-07-15T21:06:33.127650,ALL_Y-3mm,-2.99,-17.6,37.99,-1.23,-21.17,40.32,-2.86,-18.64,35.97
2026-07-15T21:06:33.180448,ALL_Y-3mm,-2.99,-17.47,37.99,-1.23,-21.23,40.19,-2.79,-18.64,35.84
2026-07-15T21:06:33.233186,ALL_Y-3mm,-2.92,-17.47,38.05,-1.1,-21.3,40.32,-2.86,-18.57,36.04
2026-07-15T21:06:33.286200,ALL_Y-3mm,-2.99,-17.47,37.92,-1.3,-21.23,40.26,-2.79,-18.57,35.91
2026-07-15T21:06:33.339100,ALL_Y-3mm,-2.99,-17.4,37.99,-1.23,-21.23,40.32,-2.73,-18.64,35.97
2026-07-15T21:06:33.454793,ALL_Y-3mm,-2.92,-17.34,37.99,-1.23,-21.3,40.26,-2.79,-18.64,35.97
