timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:17.974231,M1_RZ120deg,0.58,0.58,-0.52,0.91,0.0,-0.78,-4.94,1.82,51.49
2026-07-15T19:24:18.027160,M1_RZ120deg,0.45,0.52,-0.39,1.04,0.06,-0.58,-4.94,1.82,51.56
2026-07-15T19:24:18.079354,M1_RZ120deg,0.45,0.52,-0.45,0.97,0.06,-0.71,-5.0,1.82,51.62
2026-07-15T19:24:18.133136,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.06,-0.65,-4.94,1.88,51.56
2026-07-15T19:24:18.185210,M1_RZ120deg,0.52,0.52,-0.52,0.97,0.0,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:18.238294,M1_RZ120deg,0.58,0.65,-0.45,0.84,0.13,-0.71,-5.0,1.82,51.56
2026-07-15T19:24:18.291352,M1_RZ120deg,0.52,0.58,-0.52,0.84,0.06,-0.65,-4.87,1.75,51.75
2026-07-15T19:24:18.343828,M1_RZ120deg,0.52,0.58,-0.52,0.97,0.13,-0.65,-4.94,1.88,51.56
2026-07-15T19:24:18.396702,M1_RZ120deg,0.45,0.65,-0.39,0.91,0.0,-0.65,-4.94,1.75,51.49
2026-07-15T19:24:18.449597,M1_RZ120deg,0.45,0.65,-0.32,0.97,0.06,-0.71,-5.0,1.88,51.49
2026-07-15T19:24:18.502538,M1_RZ120deg,0.52,0.58,-0.58,0.97,0.0,-0.65,-4.81,1.82,51.62
2026-07-15T19:24:18.555485,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.13,-0.78,-4.81,1.75,51.56
2026-07-15T19:24:18.608886,M1_RZ120deg,0.52,0.65,-0.52,0.84,-0.06,-0.71,-4.94,1.88,51.56
2026-07-15T19:24:18.661869,M1_RZ120deg,0.58,0.58,-0.58,0.91,0.0,-0.65,-5.06,1.82,51.62
2026-07-15T19:24:18.714691,M1_RZ120deg,0.45,0.58,-0.52,0.91,0.13,-0.65,-5.06,1.88,51.56
2026-07-15T19:24:18.767355,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.06,-0.71,-4.94,1.75,51.43
2026-07-15T19:24:18.820207,M1_RZ120deg,0.58,0.45,-0.45,0.91,0.0,-0.65,-4.87,1.95,51.49
2026-07-15T19:24:18.873224,M1_RZ120deg,0.45,0.71,-0.58,0.97,0.0,-0.65,-4.87,1.95,51.56
2026-07-15T19:24:18.926138,M1_RZ120deg,0.45,0.65,-0.45,0.97,0.0,-0.65,-4.94,1.82,51.62
2026-07-15T19:24:18.978884,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.0,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:19.031240,M1_RZ120deg,0.52,0.65,-0.52,0.97,0.06,-0.65,-4.87,1.75,51.56
2026-07-15T19:24:19.084500,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.06,-0.65,-4.94,1.88,51.49
2026-07-15T19:24:19.136609,M1_RZ120deg,0.39,0.58,-0.52,0.97,0.0,-0.65,-4.81,1.75,51.49
2026-07-15T19:24:19.190444,M1_RZ120deg,0.58,0.65,-0.39,0.97,0.13,-0.65,-4.94,1.88,51.56
2026-07-15T19:24:19.242506,M1_RZ120deg,0.58,0.65,-0.45,0.91,0.0,-0.71,-4.87,1.82,51.49
2026-07-15T19:24:19.295574,M1_RZ120deg,0.58,0.71,-0.52,0.91,0.06,-0.65,-5.0,1.75,51.62
2026-07-15T19:24:19.348612,M1_RZ120deg,0.52,0.52,-0.52,0.97,0.06,-0.58,-4.94,1.88,51.62
2026-07-15T19:24:19.401629,M1_RZ120deg,0.52,0.58,-0.52,0.91,0.0,-0.84,-4.87,1.69,51.56
2026-07-15T19:24:19.454697,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.06,-0.65,-4.87,1.88,51.43
2026-07-15T19:24:19.506615,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.06,-0.71,-4.87,1.88,51.49
2026-07-15T19:24:19.559849,M1_RZ120deg,0.58,0.65,-0.52,0.91,0.06,-0.65,-5.06,1.75,51.49
2026-07-15T19:24:19.613144,M1_RZ120deg,0.52,0.52,-0.45,0.91,0.06,-0.58,-4.87,1.82,51.49
2026-07-15T19:24:19.665317,M1_RZ120deg,0.52,0.65,-0.45,0.97,0.0,-0.71,-4.94,1.82,51.56
2026-07-15T19:24:19.720082,M1_RZ120deg,0.45,0.71,-0.52,0.97,0.13,-0.71,-4.81,1.75,51.56
2026-07-15T19:24:19.772145,M1_RZ120deg,0.52,0.58,-0.52,0.84,0.06,-0.71,-4.94,1.88,51.62
2026-07-15T19:24:19.824586,M1_RZ120deg,0.52,0.65,-0.45,1.04,0.06,-0.65,-4.81,1.88,51.49
2026-07-15T19:24:19.876714,M1_RZ120deg,0.52,0.65,-0.45,1.04,0.06,-0.71,-4.94,1.82,51.62
2026-07-15T19:24:19.930320,M1_RZ120deg,0.45,0.65,-0.39,0.97,0.0,-0.71,-5.0,1.82,51.62
2026-07-15T19:24:19.983519,M1_RZ120deg,0.39,0.65,-0.39,0.84,0.0,-0.71,-4.94,1.88,51.56
2026-07-15T19:24:20.035307,M1_RZ120deg,0.39,0.58,-0.52,0.97,0.0,-0.65,-5.0,1.88,51.56
2026-07-15T19:24:20.088302,M1_RZ120deg,0.58,0.65,-0.52,0.97,0.06,-0.65,-4.94,1.82,51.56
2026-07-15T19:24:20.143243,M1_RZ120deg,0.45,0.58,-0.45,0.91,0.06,-0.71,-4.94,1.82,51.62
2026-07-15T19:24:20.194606,M1_RZ120deg,0.52,0.58,-0.45,0.84,0.06,-0.78,-5.0,1.88,51.69
2026-07-15T19:24:20.248385,M1_RZ120deg,0.52,0.58,-0.45,1.04,0.13,-0.65,-4.94,1.82,51.62
2026-07-15T19:24:20.299709,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.0,-0.78,-4.94,1.88,51.49
2026-07-15T19:24:20.352531,M1_RZ120deg,0.45,0.52,-0.45,0.91,0.0,-0.71,-4.74,1.88,51.56
2026-07-15T19:24:20.405361,M1_RZ120deg,0.52,0.65,-0.45,0.97,-0.06,-0.71,-5.0,1.75,51.49
2026-07-15T19:24:20.459117,M1_RZ120deg,0.45,0.71,-0.58,0.84,0.06,-0.65,-4.87,1.82,51.49
2026-07-15T19:24:20.512131,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.06,-0.71,-4.94,1.88,51.62
2026-07-15T19:24:20.566467,M1_RZ120deg,0.52,0.58,-0.39,0.91,0.0,-0.78,-4.94,1.88,51.49
2026-07-15T19:24:20.617357,M1_RZ120deg,0.45,0.71,-0.45,0.78,0.0,-0.71,-4.94,1.75,51.49
2026-07-15T19:24:20.671953,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.0,-0.71,-5.0,1.88,51.49
