timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:44:44.223618,ALL_RZ30deg,14.09,5.78,7.53,-2.73,-14.94,6.23,-11.1,7.66,4.48
2026-07-15T21:44:44.275930,ALL_RZ30deg,14.16,5.91,7.53,-2.79,-15.0,6.23,-11.04,7.6,4.55
2026-07-15T21:44:44.329270,ALL_RZ30deg,14.22,5.97,7.47,-2.73,-14.94,6.17,-10.97,7.66,4.55
2026-07-15T21:44:44.388204,ALL_RZ30deg,14.16,5.91,7.53,-2.79,-15.0,6.23,-10.97,7.73,4.55
2026-07-15T21:44:44.474733,ALL_RZ30deg,14.09,5.84,7.47,-2.73,-15.0,6.23,-11.04,7.66,4.42
2026-07-15T21:44:44.493674,ALL_RZ30deg,14.16,5.84,7.47,-2.86,-15.0,6.17,-10.91,7.73,4.48
2026-07-15T21:44:44.539560,ALL_RZ30deg,14.16,5.78,7.47,-2.73,-15.0,6.17,-11.17,7.73,4.55
2026-07-15T21:44:44.592456,ALL_RZ30deg,14.22,5.91,7.47,-2.86,-14.94,6.17,-11.17,7.66,4.55
2026-07-15T21:44:44.645409,ALL_RZ30deg,14.16,5.91,7.53,-2.86,-15.06,6.23,-11.17,7.66,4.48
2026-07-15T21:44:44.698289,ALL_RZ30deg,14.16,5.71,7.53,-2.86,-15.0,6.17,-11.04,7.6,4.35
2026-07-15T21:44:44.751664,ALL_RZ30deg,14.16,5.84,7.6,-2.86,-15.0,6.1,-11.1,7.66,4.48
2026-07-15T21:44:44.805480,ALL_RZ30deg,14.16,5.97,7.53,-2.73,-14.87,6.17,-11.04,7.66,4.55
2026-07-15T21:44:44.859015,ALL_RZ30deg,14.09,5.78,7.47,-2.79,-15.13,6.17,-10.97,7.66,4.55
2026-07-15T21:44:44.909380,ALL_RZ30deg,14.16,5.71,7.53,-2.79,-14.94,6.23,-11.1,7.66,4.48
2026-07-15T21:44:44.962444,ALL_RZ30deg,14.09,5.84,7.53,-2.79,-15.0,6.23,-11.1,7.6,4.42
2026-07-15T21:44:45.015040,ALL_RZ30deg,14.22,5.91,7.53,-2.66,-15.0,6.17,-11.04,7.73,4.55
2026-07-15T21:44:45.067822,ALL_RZ30deg,14.22,5.84,7.4,-2.66,-15.0,6.23,-11.1,7.66,4.35
2026-07-15T21:44:45.120563,ALL_RZ30deg,14.16,5.78,7.47,-2.79,-14.94,6.23,-11.1,7.6,4.55
2026-07-15T21:44:45.173781,ALL_RZ30deg,14.29,5.78,7.53,-2.79,-14.87,6.17,-11.1,7.6,4.55
2026-07-15T21:44:45.226795,ALL_RZ30deg,14.29,5.91,7.53,-2.79,-15.0,6.23,-11.1,7.73,4.55
2026-07-15T21:44:45.279165,ALL_RZ30deg,14.16,5.84,7.6,-2.73,-15.06,6.17,-11.04,7.66,4.42
