timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:55:38.769655,ALL_Y1.5mm,-4.55,11.88,46.3,-1.3,12.21,49.74,-4.16,9.16,45.06
2026-07-15T20:55:38.823195,ALL_Y1.5mm,-4.55,11.82,46.3,-1.23,12.21,49.81,-4.16,9.22,45.26
2026-07-15T20:55:38.876122,ALL_Y1.5mm,-4.61,12.01,46.3,-1.43,12.21,49.94,-4.09,9.16,45.06
2026-07-15T20:55:38.929211,ALL_Y1.5mm,-4.42,11.88,46.17,-1.36,12.14,49.81,-4.16,9.22,45.26
2026-07-15T20:55:38.981104,ALL_Y1.5mm,-4.48,11.82,46.36,-1.36,12.27,49.74,-4.09,9.22,45.13
2026-07-15T20:55:39.034554,ALL_Y1.5mm,-4.48,11.95,46.3,-1.23,12.4,49.81,-4.03,9.16,45.19
2026-07-15T20:55:39.086922,ALL_Y1.5mm,-4.42,11.82,46.36,-1.23,12.21,49.87,-4.09,9.16,45.13
2026-07-15T20:55:39.139724,ALL_Y1.5mm,-4.48,11.82,46.3,-1.49,12.21,49.87,-4.09,9.29,45.19
2026-07-15T20:55:39.192668,ALL_Y1.5mm,-4.35,11.82,46.36,-1.43,12.14,49.74,-4.03,9.22,45.06
2026-07-15T20:55:39.245685,ALL_Y1.5mm,-4.55,11.95,46.36,-1.43,12.21,49.81,-4.03,9.16,45.13
2026-07-15T20:55:39.298644,ALL_Y1.5mm,-4.55,11.88,46.23,-1.3,12.21,49.81,-4.09,9.22,45.13
2026-07-15T20:55:39.368728,ALL_Y1.5mm,-4.55,12.01,46.36,-1.3,12.14,49.81,-4.16,9.22,45.32
2026-07-15T20:55:39.434883,ALL_Y1.5mm,-4.48,11.75,46.36,-1.43,12.21,49.87,-4.16,9.22,45.13
2026-07-15T20:55:39.458222,ALL_Y1.5mm,-4.42,11.95,46.3,-1.36,12.34,49.74,-4.22,9.22,45.26
2026-07-15T20:55:39.509949,ALL_Y1.5mm,-4.55,11.88,46.3,-1.3,12.27,49.87,-4.16,9.29,45.13
2026-07-15T20:55:39.563013,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.14,49.87,-4.16,9.09,45.06
2026-07-15T20:55:39.615292,ALL_Y1.5mm,-4.42,11.82,46.3,-1.36,12.21,49.87,-4.03,9.16,45.19
2026-07-15T20:55:39.668293,ALL_Y1.5mm,-4.35,11.95,46.36,-1.36,12.21,49.74,-4.03,9.22,45.06
2026-07-15T20:55:39.721253,ALL_Y1.5mm,-4.55,11.82,46.36,-1.3,12.27,49.87,-4.03,9.22,45.06
2026-07-15T20:55:39.774316,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.21,49.81,-4.16,9.22,45.19
2026-07-15T20:55:39.827131,ALL_Y1.5mm,-4.55,11.88,46.36,-1.23,12.27,49.87,-4.03,9.16,45.06
2026-07-15T20:55:39.880602,ALL_Y1.5mm,-4.48,11.82,46.3,-1.36,12.21,49.94,-4.09,9.09,45.19
2026-07-15T20:55:39.932985,ALL_Y1.5mm,-4.55,11.88,46.3,-1.3,12.27,49.81,-4.09,9.16,45.06
2026-07-15T20:55:39.985813,ALL_Y1.5mm,-4.48,11.82,46.36,-1.3,12.14,49.87,-4.22,9.22,45.13
2026-07-15T20:55:40.038796,ALL_Y1.5mm,-4.42,11.82,46.36,-1.3,12.21,49.81,-4.09,9.09,45.0
2026-07-15T20:55:40.090692,ALL_Y1.5mm,-4.48,11.88,46.3,-1.49,12.27,49.87,-4.16,9.16,45.06
2026-07-15T20:55:40.143227,ALL_Y1.5mm,-4.42,11.88,46.3,-1.36,12.21,49.81,-4.16,9.16,45.13
2026-07-15T20:55:40.196131,ALL_Y1.5mm,-4.35,11.95,46.3,-1.36,12.27,49.81,-4.09,9.29,45.13
2026-07-15T20:55:40.250387,ALL_Y1.5mm,-4.42,11.88,46.3,-1.36,12.27,49.74,-4.16,9.22,45.13
2026-07-15T20:55:40.301689,ALL_Y1.5mm,-4.48,11.95,46.3,-1.43,12.27,49.81,-4.09,9.29,45.13
2026-07-15T20:55:40.363853,ALL_Y1.5mm,-4.42,11.88,46.23,-1.36,12.34,49.81,-4.16,9.16,45.13
2026-07-15T20:55:40.424617,ALL_Y1.5mm,-4.42,11.88,46.3,-1.43,12.21,49.81,-4.03,9.16,45.13
2026-07-15T20:55:40.460022,ALL_Y1.5mm,-4.55,11.88,46.3,-1.36,12.21,49.81,-4.16,9.22,45.13
2026-07-15T20:55:40.513135,ALL_Y1.5mm,-4.42,11.88,46.36,-1.3,12.21,49.81,-4.22,9.03,45.13
2026-07-15T20:55:40.565660,ALL_Y1.5mm,-4.48,11.82,46.3,-1.43,12.27,49.74,-4.09,9.16,45.19
2026-07-15T20:55:40.619297,ALL_Y1.5mm,-4.48,11.88,46.36,-1.23,12.14,49.81,-4.16,9.29,45.13
2026-07-15T20:55:40.672336,ALL_Y1.5mm,-4.55,11.82,46.43,-1.3,12.21,49.81,-4.16,9.22,45.19
2026-07-15T20:55:40.725147,ALL_Y1.5mm,-4.55,11.95,46.3,-1.23,12.08,49.81,-4.09,9.16,45.19
2026-07-15T20:55:40.777248,ALL_Y1.5mm,-4.48,11.75,46.36,-1.3,12.21,49.81,-4.16,9.22,45.13
2026-07-15T20:55:40.830622,ALL_Y1.5mm,-4.55,11.88,46.36,-1.43,12.21,49.87,-4.03,9.22,45.19
2026-07-15T20:55:40.883288,ALL_Y1.5mm,-4.55,11.88,46.23,-1.36,12.21,49.87,-4.09,9.22,45.19
2026-07-15T20:55:40.935669,ALL_Y1.5mm,-4.42,11.95,46.3,-1.3,12.21,49.74,-4.16,9.16,45.06
